uniprot	gene	inchikey	smiles
Q6PL18	ATAD2	FPQQERRFPULCIK-UHFFFAOYSA-N	COc1cncc(-c2cnc(NC3CCNCC3)c3[nH]c(=O)c(C)cc23)c1
Q6PL18	ATAD2	YDPMMWAOCCOULO-JBRSBNLGSA-N	CO[C@H]1CNC[C@@H](OCC2CCC(F)(F)CC2)[C@@H]1Nc1ncc(-c2cncc(C)c2)c2cc(C)c(=O)[nH]c12
Q6PL18	ATAD2	BSISGUIVBKDTQO-QIKYYPRYSA-N	COc1cc(Cl)c(C(=O)N[C@@H](CN[C@H]2CC[C@@H](N)CC2)Cc2ccc(C#N)cc2)cc1-c1ccc(CN[C@H](C)c2ccc(C)cc2)o1
