uniprot	gene	inchikey	smiles
Q9Y2K7	KDM2A	OIXABFWKYOZLGQ-QGZVFWFLSA-N	COC(=O)c1ccnc(-c2cn([C@@H]3CCCN(C(=O)c4ccccc4)C3)nn2)c1
Q9Y2K7	KDM2A	JGRPKOGHYBAVMW-UHFFFAOYSA-N	O=C(O)c1ccc(O)c2ncccc12
