uniprot	gene	inchikey	smiles
Q96LA8	PRMT6	QMDKVNSQXPVCRD-RQNOJGIXSA-N	CNCCN(C)Cc1c[nH]nc1-c1ccc(O[C@H]2C[C@H](OCCC3CCOCC3)C2)cc1
Q96LA8	PRMT6	HBOJWAYLSJLULG-UHFFFAOYSA-N	CNCCN1CCC(OCc2ccccc2)CC1
Q96LA8	PRMT6	FMTVWAGUJRUAKE-UHFFFAOYSA-N	CC(C)Oc1ccc(-c2c[nH]cc2CN(C)CCN)cc1
