uniprot	gene	inchikey	smiles
Q9UBY5	LPAR3	LLIFMNUXGDHTRO-UHFFFAOYSA-N	Cc1noc(-c2ccc(CSCCC(=O)O)cc2)c1NC(=O)OC(C)c1ccccc1Cl
