uniprot	gene	inchikey	smiles
P39748	FEN1	TWKGDKPYCBTGHU-UHFFFAOYSA-N	Cc1csc2c1c(=O)n(O)c(=O)n2Cc1ccccc1
P39748	FEN1	AINBDMJFHOKBDF-UHFFFAOYSA-N	CC(=O)Nc1ccc2c(=O)n(O)c(=O)[nH]c2c1
