uniprot	gene	inchikey	smiles
P11473	VDR	BPKAHTKRCLCHEA-UBFJEZKGSA-N	C[C@@H](/C=C/[C@@H](C)[C@H]1CC[C@H]2/C(=C/C=C3C[C@@H](O)C[C@H](O)C3)CCC[C@@]21C)C(C)(C)O
P11473	VDR	GMRQFYUYWCNGIN-NKMMMXOESA-N	C=C1/C(=C\C=C2/CCC[C@@]3(C)[C@H]2CC[C@@H]3[C@H](C)CCCC(C)(C)O)C[C@@H](O)C[C@@H]1O
P11473	VDR	LWQQLNNNIPYSNX-UROSTWAQSA-N	C=C1/C(=C\C=C2/CCC[C@@]3(C)[C@H]2CC[C@@H]3[C@H](C)/C=C/[C@@H](O)C2CC2)C[C@@H](O)C[C@@H]1O
