uniprot	gene	inchikey	smiles
P11597	CETP	YZQLWPMZQVHJED-UHFFFAOYSA-N	CCC(CC)CC1(C(=O)Nc2ccccc2SC(=O)C(C)C)CCCCC1
P11597	CETP	KSPXRTYMEVDHAB-FOQIAJMMSA-N	CC[C@H]1C[C@@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ncc(-c3cnn(C)c3)cn2)C[C@@H](CC)N1C(=O)O[C@H]1CC[C@H](C(=O)O)CC1
P11597	CETP	CMSGWTNRGKRWGS-NQIIRXRSSA-N	CCOC(=O)N1c2ccc(C(F)(F)F)cc2[C@@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)C(=O)OC)C[C@H]1CC
P11597	CETP	AARAHYDHLHAHOZ-UHFFFAOYSA-N	CCN(CC1CCCC1)c1ncc(N2CCC2)cc1CN(Cc1cc(C(F)(F)F)cc(C(F)(F)F)c1)c1nnn(C)n1
P11597	CETP	ANYJUPCHANVRRC-DRGJWEBESA-N	Cn1nnc(N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)Cc2cc3cc(F)c(F)cc3nc2N2CCC[C@@H]2[C@H]2CC[C@H](C(=O)O)CC2)n1
P11597	CETP	BGABDSBXSCYPTK-PGHPLGCHSA-N	C=C(CC[C@@H](C)[C@H]1CC=C2C3=C([C@@H](O)[C@H](OC(C)=O)[C@@]21C)[C@@]1(C)C[C@@H](O)[C@H](OS(=O)(=O)O)C(C)(C)[C@@H]1CC3)C(C)C
P11597	CETP	HEMJMIZAXNWBAM-PKTZIBPZSA-N	CC[C@@H]1C[C@H](N(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c2ncc(-c3cnn(C)c3)cn2)CN1C(=O)OC(C)C
P11597	CETP	AMAKXBAXHDIALG-IBVKSMDESA-N	O=C(N[C@@H]1CCC(F)(F)C1)N[C@@](Cc1ccccc1)(c1cc(F)cc(OC(F)(F)C(F)F)c1)c1ccc(Cl)cn1
