uniprot	gene	inchikey	smiles
P25705	ATP5F1A	UXPPKIOUXFFKDI-BNFZFUHLSA-N	CCCC(O)C(C)C(=O)NC/C=C/CC(C)C(O)C(C)C1C/C=C/CC(C)C(O)Cc2cc(OC)cc(O)c2C(=O)O1
