uniprot	gene	inchikey	smiles
P49411	TUFM	BJARUHWUNZNILR-DMHLFUHESA-N	CNC(=O)C[C@@H]1NC(=O)c2csc(n2)-c2ccc(-c3nc(NC(=O)OCCCC(=O)O)cs3)nc2-c2csc(n2)-c2csc(n2)[C@H]([C@@H](O)c2ccccc2)NC(=O)CNC(=O)c2nc(sc2COC)[C@H](C(C)C)NC(=O)c2nc1sc2C
