uniprot	gene	inchikey	smiles
P04156	PRNP	OFVLGDICTFRJMM-WESIUVDSSA-N	CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12
P04156	PRNP	GPKJTRJOBQGKQK-UHFFFAOYSA-N	CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12
