uniprot	gene	inchikey	smiles
Q49AN0	CRY2	OQAFDLPAPSSOHY-UHFFFAOYSA-N	CS(=O)(=O)N(Cc1ccco1)CC(O)Cn1c2ccccc2c2ccccc21
