uniprot	gene	inchikey	smiles
O60563	CCNT1	XWQVQSXLXAXOPJ-NJDAHSKKSA-N	COC[C@@H](C)N[C@H]1CC[C@H](Nc2cc(-c3cccc(NCC4(C#N)CCOCC4)n3)c(Cl)cn2)CC1
O60563	CCNT1	WOUDPYBESPZALS-UHFFFAOYSA-N	O=C1Cc2c([nH]c3ccncc23)-c2ccccc2N1
