uniprot	gene	inchikey	smiles
Q8NB16	MLKL	ZTQLCNOQWGSELY-UHFFFAOYSA-N	Cn1c(=O)c2c(nc(S(C)(=O)=O)n2C)n(CC#Cc2cccc(O)c2)c1=O
Q8NB16	MLKL	FNPPHVLYVGMZMZ-XBXARRHUSA-N	COc1nccnc1NS(=O)(=O)c1ccc(NC(=O)/C=C/c2ccc([N+](=O)[O-])s2)cc1
