uniprot	gene	inchikey	smiles
P56373	P2RX3	KEEYRKYKLYARHO-UHFFFAOYSA-N	COc1cc(C)c(Cc2cnc(N)nc2N)cc1OC
P56373	P2RX3	ZLAFWVAURMFLHX-UHFFFAOYSA-N	CCCc1nc(Cc2cccc(Oc3ccccc3)c2)c(C)c(C(=O)OC)c1O
