uniprot	gene	inchikey	smiles
Q12809	KCNH2	IXTMWRCNAAVVAI-UHFFFAOYSA-N	CN(CCOc1ccc(NS(C)(=O)=O)cc1)CCc1ccc(NS(C)(=O)=O)cc1
Q12809	KCNH2	NJFVQMRYJZHGME-UHFFFAOYSA-N	O=C(Nc1cc(C(F)(F)F)ccc1O)Nc1cc(C(F)(F)F)ccc1O
Q12809	KCNH2	ZCQOSCDABPVAFB-UHFFFAOYSA-N	O=C(O)c1ccccc1Nc1ccc(CCc2ccc(Cl)c(Cl)c2)cc1
Q12809	KCNH2	OEBPANQZQGQPHF-UHFFFAOYSA-N	Cn1c(NCCN(CCO)CCCc2ccc([N+](=O)[O-])cc2)cc(=O)n(C)c1=O
Q12809	KCNH2	IDEHCMNLNCJQST-UHFFFAOYSA-N	NCCCCCCNS(=O)(=O)c1cccc2c(Cl)cccc12
