uniprot	gene	inchikey	smiles
P13631	RARG	OGQICQVSFDPSEI-UHFFFAOYSA-N	CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1
P13631	RARG	SHGAZHPCJJPHSC-XFYACQKRSA-N	CC1=C(/C=C/C(C)=C/C=C/C(C)=C\C(=O)O)C(C)(C)CCC1
