uniprot	gene	inchikey	smiles
Q9UGN5	PARP2	FFWUPFYTTMMSTH-UHFFFAOYSA-N	O=C(Oc1cccc2c(O)nccc12)c1ccccc1
Q9UGN5	PARP2	FDLYAMZZIXQODN-UHFFFAOYSA-N	O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1
Q9UGN5	PARP2	HMABYWSNWIZPAG-UHFFFAOYSA-N	CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1
Q9UGN5	PARP2	JNAHVYVRKWKWKQ-CYBMUJFWSA-N	C[C@]1(c2nc3c(C(N)=O)cccc3[nH]2)CCCN1
Q9UGN5	PARP2	HWGQMRYQVZSGDQ-HZPDHXFCSA-N	Cn1ncnc1[C@H]1c2n[nH]c(=O)c3cc(F)cc(c23)N[C@@H]1c1ccc(F)cc1
