uniprot	gene	inchikey	smiles
O75387	SLC43A1	OWFNCOMYPJMMPG-CIKNZCACSA-N	CC(=O)O[C@H]1[C@H](OC(C)(C)[C@H]2CC=C(C)CC2)O[C@H](C)[C@H](O)[C@@H]1OC(=O)C=C(C)C
