uniprot	gene	inchikey	smiles
O75365	PTP4A3	HXNBAOLVPAWYLT-NVNXTCNLSA-N	O=C1NC(=S)S/C1=C\c1cc(Br)ccc1OCc1ccccc1Br
O75365	PTP4A3	CQHAROORCYWRRH-UHFFFAOYSA-N	N=C1C(=O)NC(=O)c2cc(-c3ccccc3)sc21
