uniprot	gene	inchikey	smiles
P35610	SOAT1	FVWJYYTZTCVBKE-ROUWMTJPSA-N	C=C(C)[C@@H]1CC[C@]2(CO)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
P35610	SOAT1	WAFNZAURAWBNDZ-UHFFFAOYSA-N	CCCCCCCCCCC(C)(C)C(=O)Nc1c(OC)cc(OC)cc1OC
P35610	SOAT1	YNLOODBDGBLPCM-UHFFFAOYSA-N	Cc1cc(CCC(=O)O)cc(C)c1-c1nc2ccc(C(=O)Nc3ccc4ccccc4n3)cc2[nH]1
P35610	SOAT1	PTQXTEKSNBVPQJ-UHFFFAOYSA-N	CC(C)c1cc(C(C)C)c(CC(=O)NS(=O)(=O)Oc2c(C(C)C)cccc2C(C)C)c(C(C)C)c1
P35610	SOAT1	PKKNCEXEVUFFFI-UHFFFAOYSA-N	CC(C)c1cccc(C(C)C)c1NC(=O)NCC1(c2ccc(N(C)C)cc2)CCCC1
P35610	SOAT1	NBYATBIMYLFITE-UHFFFAOYSA-N	CCCCCCCCCC[Si](C)(C)CCC(=O)NC(Cc1ccc(C)cc1)c1ccccc1
P35610	SOAT1	MBRLOUHOWLUMFF-UHFFFAOYSA-N	COc1ccc2ccc(=O)oc2c1CC=C(C)C
P35610	SOAT1	XAMYAYIMCKELIP-FQEVSTJZSA-N	CCCCCCCC[C@H](SCCCCCC)C(=O)Nc1c(SC)cc(C)nc1SC
P35610	SOAT1	XFFITGBWVLQNCD-UHFFFAOYSA-N	CC(C)c1cccc(C(C)C)c1NC(=O)Nc1ccc(Sc2ccc([N+](=O)[O-])cc2)cc1
