uniprot	gene	inchikey	smiles
Q99755	PIP5K1A	FSEZESVJDPKRDS-UWJYYQICSA-N	CN1CC(=O)N2[C@@H](Cc3cc4c(cc3[C@H]2c2c[nH]c3ccc(Cl)cc23)OCO4)C1=O
