uniprot	gene	inchikey	smiles
O95819	MAP4K4	VHDOJOVCAVZTRK-UHFFFAOYSA-N	Nc1ncnc2ccc(-c3cc(F)cc(NC(=O)CN4CCCC4)c3)nc12
O95819	MAP4K4	XWLOYAAKIFUZDU-UHFFFAOYSA-N	Nc1ncc(C(=O)NC2CC2)c2ccc(-c3cccc(F)c3)nc12
