uniprot	gene	inchikey	smiles
P55786	NPEPPS	RXXGGIYKMYOUPC-UHFFFAOYSA-N	CCc1cccc(CC)c1N1C(=O)Cc2ccccc2C1=O
P55786	NPEPPS	FWFGIHPGRQZWIW-SQNIBIBYSA-N	CC(C)C[C@@H](C(=O)N[C@H](C(=O)OC1CCCC1)c1ccccc1)[C@H](O)C(=O)NO
