uniprot	gene	inchikey	smiles
P32239	CCKBR	KDFQABSFVYLGPM-QFIPXVFZSA-N	Cc1cccc(NC(=O)N[C@@H]2N=C(c3ccccc3)c3ccccc3N(C)C2=O)c1
P32239	CCKBR	DGMKFQYCZXERLX-UHFFFAOYSA-N	CCCN(CCC)C(=O)C(CCC(=O)O)NC(=O)c1ccccc1
