uniprot	gene	inchikey	smiles
P10619	CTSA	DGGLFHJMXJUSDG-HNNXBMFYSA-N	Cc1ccccc1[C@H](CC(=O)O)NC(=O)c1cc(=O)n(-c2ccccc2F)[nH]1
P10619	CTSA	SRVXSISGYBMIHR-UHFFFAOYSA-N	Cc1cnc(C(CC(=O)O)c2cc(Cl)cc(-c3cccc(CC(N)=O)c3)c2)s1
