uniprot	gene	inchikey	smiles
O15111	CHUK	PMXCMJLOPOFPBT-HNNXBMFYSA-N	CC(C)[C@H](CO)Nc1nc(Nc2cccc(Cl)c2)c2ncn(C(C)C)c2n1
O15111	CHUK	HHZQETZZACUFHE-UHFFFAOYSA-N	Nc1cc(Cl)cc2c1[nH]c1cnccc12
O15111	CHUK	YOYDGKNKZANQBG-UHFFFAOYSA-N	Clc1ccc2[nH]c3cnccc3c2c1
O15111	CHUK	DNUXGDOJLQYUTO-UHFFFAOYSA-N	Brc1ccc2[nH]c3cnccc3c2c1
O15111	CHUK	QHCDWDRQLOZVDJ-UHFFFAOYSA-N	COc1c(Cl)cc2c([nH]c3cnccc32)c1Cl
O15111	CHUK	JZRMBDHPALEPDM-UHFFFAOYSA-N	O=C(Nc1cc(Cl)cc2c1[nH]c1cnccc12)c1cccnc1
O15111	CHUK	GZGLPBNOIFLLRE-UHFFFAOYSA-N	COc1cccc2nc(-c3cccs3)nc(NN3C(=O)C=C(C)C3=O)c12
O15111	CHUK	SAYGKHKXGCPTLX-UHFFFAOYSA-N	NC(=O)Nc1sc(-c2ccc(F)cc2)cc1C(N)=O
O15111	CHUK	RXXJCNMVVRGOJB-UHFFFAOYSA-O	COCCOCCOCCOCCOC(=O)OC[n+]1ccc(N/C(=N\C#N)NCCCCCCOc2ccc(Cl)cc2)cc1
