uniprot	gene	inchikey	smiles
P04062	GBA	BXVNPOBNVRBOOV-UHFFFAOYSA-N	Cc1cc(N2CCOCC2)nc2ccc(NC(=O)C3CCCCC3)cc12
P04062	GBA	JBDGDEWWOUBZPM-XYPYZODXSA-N	Nc1c(Br)cc(Br)cc1CN[C@H]1CC[C@H](O)CC1
