uniprot	gene	inchikey	smiles
P51787	KCNQ1	YEJCDKJIEMIWRQ-UHFFFAOYSA-N	O=C1N(c2ccccc2)c2ccccc2C1(Cc1ccncc1)Cc1ccncc1
