uniprot	gene	inchikey	smiles
Q8TEK3	DOT1L	LXFOLMYKSYSZQS-XKHGBIBOSA-N	CC(C)N(C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O)C1CC(CCc2nc3cc(C(C)(C)C)ccc3[nH]2)C1
Q8TEK3	DOT1L	WXRGFPHDRFQODR-ICLZECGLSA-N	CC(C)N(CCCNC(=O)Nc1ccc(C(C)(C)C)cc1)C[C@H]1O[C@@H](n2ccc3c(N)ncnc32)[C@H](O)[C@@H]1O
Q8TEK3	DOT1L	IQCKJUKAQJINMK-HUBRGWSESA-N	CC(C)N(CCCNC(=O)Nc1ccc(C(C)(C)C)cc1)C[C@H]1O[C@@H](n2cc(Br)c3c(N)ncnc32)[C@H](O)[C@@H]1O
Q8TEK3	DOT1L	KXZODJIBRQLSPO-UHFFFAOYSA-N	Nc1ncnc2ccc(N(CC#CC(O)c3nccn3CCO)c3c(Cl)cccc3Cl)cc12
Q8TEK3	DOT1L	RQVLGMREYUFLPQ-UHFFFAOYSA-N	CNc1ccnc(Nc2ccc3cc(C)n(-c4ccccc4Oc4cnc5c(c4)ncn5C)c3c2)n1
Q8TEK3	DOT1L	XASXTBSHBDYHAT-JOCHJYFZSA-N	Cc1ncccc1-c1c(Cl)sc2ccc(NC(=O)NCC(=O)NCCCN(C)[C@@H]3CCCN(c4ncnc5[nH]ccc45)C3)cc12
