uniprot	gene	inchikey	smiles
Q86V24	ADIPOR2	HYAFETHFCAUJAY-UHFFFAOYSA-N	CCc1ccc(CCOc2ccc(CC3SC(=O)NC3=O)cc2)nc1
Q86V24	ADIPOR2	SHHUPGSHGSNPDB-UHFFFAOYSA-N	O=C(COc1ccc(C(=O)c2ccccc2)cc1)NC1CCN(Cc2ccccc2)CC1
