uniprot	gene	inchikey	smiles
P49915	GMPS	HZQDCMWJEBCWBR-UUOKFMHZSA-N	NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1O
