uniprot	gene	inchikey	smiles
P10636	MAPT	RBTBFTRPCNLSDE-UHFFFAOYSA-N	CN(C)c1ccc2nc3ccc(=[N+](C)C)cc-3sc2c1
P10636	MAPT	VOJUXHHACRXLTD-UHFFFAOYSA-N	O=C(O)c1cc(O)c2ccccc2c1O
