uniprot	gene	inchikey	smiles
P11216	PYGB	SXGXDDJDYSJBLC-LBPRGKRZSA-N	CN(C)C(=O)[C@H](Cc1ccccc1)NC(=O)c1cc2sc(Cl)c(Cl)c2[nH]1
