uniprot	gene	inchikey	smiles
Q99527	GPER1	VHSVKVWHYFBIFJ-HKZYLEAXSA-N	CC(=O)c1ccc2c(c1)[C@@H]1C=CC[C@@H]1[C@H](c1cc3c(cc1Br)OCO3)N2
Q99527	GPER1	YOLTZIVRJAPVPH-UHFFFAOYSA-N	Brc1cc2c(cc1C1Nc3ccccc3C3C=CCC31)OCO2
