uniprot	gene	inchikey	smiles
P14091	CTSE	YHCNHDIDECZSCA-AGHHOFFYSA-N	CC(C)(C)c1cccc(CN[C@H]2CS(=O)(=O)C[C@@H](Cc3ccc(O)c(Br)c3)[C@@H]2O)c1
P14091	CTSE	GCZHKZTYTMTFGU-JHOUSYSJSA-N	COCc1cc2cc(c1)C(=O)N[C@H]([C@H](O)CNC1(c3cccc(C(C)C)c3)CC1)Cc1cccc(c1)OCCCCN2
