uniprot	gene	inchikey	smiles
P01375	TNF	UEJJHQNACJXSKW-UHFFFAOYSA-N	O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1
P01375	TNF	ISWRGOKTTBVCFA-UHFFFAOYSA-N	Cc1ccc(=O)n(-c2ccccc2)c1
P01375	TNF	BYPFEZZEUUWMEJ-UHFFFAOYSA-N	CC(=O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O
