uniprot	gene	inchikey	smiles
P14625	HSP90B1	NYXDSXZBPWSAFA-UHFFFAOYSA-N	O=S(=O)(Nc1ccc(O)c(-c2c(O)ccc3ccccc23)c1)c1cccs1
P14625	HSP90B1	FJVQHTGEXYKKBS-CJRGTMQESA-N	C[C@@H]1C/C=C/CC/C=C/C(=O)Cc2c(Cl)c(O)cc(O)c2C(=O)O1
P14625	HSP90B1	JYSLFQTWNRYWJT-UHFFFAOYSA-N	CC(C)NCCCn1c(Sc2cc(Cl)cc(Cl)c2)nc2c(N)ncnc21
P14625	HSP90B1	SDHXQALTNKXTMI-UHFFFAOYSA-N	O=C(c1cc(Cc2ccc(F)cc2)c(O)cc1O)N1Cc2ccccc2C1
P14625	HSP90B1	WJUNQSYQHHIVFX-UHFFFAOYSA-N	CCNC(=O)c1cc2c(-c3cc(OCCN4CCCC4)c(Cl)cc3Cl)nc(N)nc2s1
P14625	HSP90B1	NDAZATDQFDPQBD-UHFFFAOYSA-N	CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(CN2CCOCC2)cc1
