uniprot	gene	inchikey	smiles
Q6P988	NOTUM	VSOXJMQZOPRPGI-UHFFFAOYSA-N	Cc1sc2ncnc(SCC(=O)O)c2c1C
Q6P988	NOTUM	CLEWZMBGKWSZLI-UHFFFAOYSA-N	COC(=O)CSc1ncnc2sc(C)c(C)c12
Q6P988	NOTUM	OZPZCETZTBBQBO-UHFFFAOYSA-N	O=C1C2CN(Cc3ccc(Cl)cc3)CCN2C(=O)N1OC(=O)N1CCOc2ccccc21
