uniprot	gene	inchikey	smiles
P49366	DHPS	YAOAMZOGXBMLFQ-UHFFFAOYSA-N	N=C(N)NCCCCCCCN
P49366	DHPS	PWDYHMBTPGXCSN-VCBMUGGBSA-N	C/C(=N\NC(=N)N)c1cc(NC(=O)CCCCCCCCC(=O)Nc2cc(/C(C)=N/NC(=N)N)cc(/C(C)=N/NC(=N)N)c2)cc(/C(C)=N/NC(=N)N)c1
