uniprot	gene	inchikey	smiles
Q16769	QPCT	KQFCUHYPLSEMSA-UHFFFAOYSA-N	c1ccc(-c2cccn3cncc23)cc1
Q16769	QPCT	AJIAMIPUWJQSPR-UHFFFAOYSA-N	Cn1cnnc1C1CCN(c2ncccc2-c2ccc(F)nc2)CC1
