uniprot	gene	inchikey	smiles
Q9GZQ6	NPFFR1	UFTXCRWHCXBQKN-UHFFFAOYSA-N	N=C(N)Nc1nc2c(s1)CCCCC2
Q9GZQ6	NPFFR1	UMKHUSRDQFQHAK-RNJMTYCLSA-N	N=C(N)NCCC[C@H](NC(=O)C12CC3CC(CC(C3)C1)C2)C(=O)N[C@@H](Cc1ccccc1)C(N)=O
Q9GZQ6	NPFFR1	RGFKZORXYSZRTQ-UHFFFAOYSA-N	Cc1nc(NC(=N)N)nc2ccc3ccccc3c12
