uniprot	gene	inchikey	smiles
P28300	LOX	PIZJXFFDKNDZOC-UHFFFAOYSA-N	CN1CCN(c2cnn(-c3ccc(Cl)cc3)c(=O)c2Oc2ccc(-c3ccccc3)cc2)CC1
P28300	LOX	AGSPXMVUFBBBMO-UHFFFAOYSA-N	N#CCCN
