uniprot	gene	inchikey	smiles
Q15139	PRKD1	XNWDRALEEPGBHB-UHFFFAOYSA-N	NC(=O)c1cc(-c2ccnc(NC3CCCCC3)c2)nc(N2CCNCC2)c1
Q15139	PRKD1	IGMSBHBHVCLQBH-UHFFFAOYSA-N	c1ccc(-c2c(-c3ccnc(NC4CCCCC4)c3)nc(N3CCNCC3)c3ccncc23)cc1
