uniprot	gene	inchikey	smiles
P00746	CFD	UPNAOLQUAQLVHO-GBLZOACLSA-N	NC(=O)n1cc(NC(=O)N2[C@H](C(=O)NCc3cccc(Cl)c3F)C[C@H]3C[C@H]32)c2cc(OCC(=O)O)ccc21
P00746	CFD	WVQLWTIRBNXQMX-BZNIZROVSA-N	NC(=O)n1cc(NC(=O)N2C[C@H](F)C[C@H]2C(=O)Nc2cccc(OC(F)(F)F)c2F)c2ccccc21
P00746	CFD	SLJSXZAVVKCTHT-LZQZEXGQSA-N	CC(=O)c1nc(CC(=O)N2[C@H](C(=O)NCc3cccc(Cl)c3F)C[C@H]3C[C@H]32)n2ccccc12
P00746	CFD	FEWMVFZZCUSAMK-OAQYLSRUSA-N	Nc1cc(COc2ccccc2CC(=O)O)cc(-c2cccc([C@H](N)CO)c2)c1
P00746	CFD	SEPJQQWQYNEMDL-UHFFFAOYSA-N	N=C(N)c1ccc2cc(OC(=O)c3ccccc3)ccc2c1
