uniprot	gene	inchikey	smiles
P08151	GLI1	USWLOKMMUTWFMD-UHFFFAOYSA-N	c1cc(-c2sc(-c3ccncc3)c(-c3ccncc3)c2-c2ccncc2)ccn1
