uniprot	gene	inchikey	smiles
Q96T88	UHRF1	NMUSYJAQQFHJEW-KVTDHHQDSA-N	Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1
