uniprot	gene	inchikey	smiles
P07339	CTSD	MNENNUUKHSBOKZ-BEOVBFIISA-N	CC(C)c1ccc2c(c1)[C@@H](NC[C@@H](O)[C@@H]1C[C@H](C)CCCCCCCCC(=O)N(C)[C@@H](C)C(=O)N1)CC(C)(C)O2
P07339	CTSD	GCZHKZTYTMTFGU-JHOUSYSJSA-N	COCc1cc2cc(c1)C(=O)N[C@H]([C@H](O)CNC1(c3cccc(C(C)C)c3)CC1)Cc1cccc(c1)OCCCCN2
P07339	CTSD	HGHFHFDOPKORCS-TVNUBGQTSA-N	COCCCN1CCOc2ccc(CO[C@H]3CNC[C@@H](CO)[C@@H]3c3ccc(COC[C@@H](C)COC)cc3)cc21
