uniprot	gene	inchikey	smiles
P16066	NPR1	GTDABJYBDINOEI-UHFFFAOYSA-N	CC(C)CC1C(=O)NC(=N)N1c1nc(NC(=N)N)nc(Nc2ccc(Nc3nc(NC(=N)N)nc(N4C(=N)NC(=O)C4CC(C)C)n3)cc2)n1
P16066	NPR1	MOYKHGMNXAOIAT-JGWLITMVSA-N	O=[N+]([O-])O[C@H]1CO[C@H]2[C@@H]1OC[C@H]2O[N+](=O)[O-]
P16066	NPR1	LBHIOVVIQHSOQN-UHFFFAOYSA-N	O=C(NCCO[N+](=O)[O-])c1cccnc1
