uniprot	gene	inchikey	smiles
P08069	IGF1R	LQVXSNNAFNGRAH-QHCPKHFHSA-N	C[C@@]1(C(=O)Nc2ccc(F)nc2)CCCN1c1nc(Nc2cc(C3CC3)n[nH]2)c2cccn2n1
P08069	IGF1R	LSFLAQVDISHMNB-AFARHQOCSA-N	Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2[C@H]1C[C@H](CN2CCCC2)C1
P08069	IGF1R	PKCDDUHJAFVJJB-VLZXCDOPSA-N	C[C@]1(O)C[C@@H](c2nc(-c3ccc4ccc(-c5ccccc5)nc4c3)c3c(N)nccn32)C1
P08069	IGF1R	ZWVZORIKUNOTCS-OAQYLSRUSA-N	Cc1cc(N2CCOCC2)cc2[nH]c(-c3c(NC[C@@H](O)c4cccc(Cl)c4)cc[nH]c3=O)nc12
P08069	IGF1R	AECDBHGVIIRMOI-UHFFFAOYSA-N	Nc1ncnc2c1c(-c1cccc(OCc3ccccc3)c1)cn2C1CC(CN2CCC2)C1
P08069	IGF1R	XDDQKKXXQHUUHJ-DUXPYHPUSA-N	Oc1cc(CNC(=S)/C=C/c2ccc(O)c(O)c2Br)cc(O)c1O
P08069	IGF1R	YJGVMLPVUAXIQN-HAEOHBJNSA-N	COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@@H]23)OCO4)cc(OC)c1OC
