uniprot	gene	inchikey	smiles
P55263	ADK	XOKJUSAYZUAMGJ-WOUKDFQISA-N	N#Cc1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2ncnc(N)c12
P55263	ADK	GVSGUDGNTHCZHI-KQYNXXCUSA-N	NC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O
P55263	ADK	WHSIXKUPQCKWBY-IOSLPCCCSA-N	Nc1ncnc2c1c(I)cn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
