uniprot	gene	inchikey	smiles
O75874	IDH1	CUTPLPKYQGWUBC-AWKYBWMHSA-N	CC(Nc1nccc(N2C(=O)OC[C@@H]2C(C)C)n1)c1ccccc1
O75874	IDH1	YAJYINBQFXCAPI-WENCSYSZSA-N	C[C@@H](CO)N1C[C@@H](C)[C@H](CN(C)C(=O)NC2CCCCC2)Oc2cc(C#Cc3cccc(F)c3)ccc2S1(=O)=O
O75874	IDH1	WIJZXSAJMHAVGX-DHLKQENFSA-N	N#Cc1ccnc(N2C(=O)CC[C@H]2C(=O)N(c2cncc(F)c2)[C@H](C(=O)NC2CC(F)(F)C2)c2ccccc2Cl)c1
