uniprot	gene	inchikey	smiles
O94806	PRKD3	XNWDRALEEPGBHB-UHFFFAOYSA-N	NC(=O)c1cc(-c2ccnc(NC3CCCCC3)c2)nc(N2CCNCC2)c1
O94806	PRKD3	KOZFSFOOLUUIGY-SOLYNIJKSA-N	COC(=O)[C@@]1(O)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4
