uniprot	gene	inchikey	smiles
Q9Y2J8	PADI2	DMTSALXYYYZIBF-INIZCTEOSA-N	COc1cccc2c1nc([C@H](CCCNC(=N)CF)NC(=O)c1cccc3c1C(=O)NC3)n2C
