uniprot	gene	inchikey	smiles
P20393	NR1D1	NXCSEAQOKPSNJV-UHFFFAOYSA-N	Cc1cc(Cl)ccc1CN(Cc1ccc(Cl)cc1)Cc1ccc([N+](=O)[O-])s1
P20393	NR1D1	MMJJNHOIVCGAAP-UHFFFAOYSA-N	CCOC(=O)N1CCC(CN(Cc2ccc(Cl)cc2)Cc2ccc([N+](=O)[O-])s2)C1
P20393	NR1D1	UIEBLUZPSFAFOC-UHFFFAOYSA-N	CCOC(=O)C1Cc2ccccc2CN1C(=O)c1ccc(SC)s1
