uniprot	gene	inchikey	smiles
P21675	TAF1	PEOQAZBGLOADFJ-UHFFFAOYSA-N	Cn1cc(C(=O)Nc2ccc3c(c2)OCCO3)c2ccccc2c1=O
P21675	TAF1	OFWWWKWUCDUISA-UHFFFAOYSA-N	Cc1cc2c(cc1N1C(=O)c3cccc4c(CCCO)ccc(c34)C1=O)n(C)c(=O)n2C
P21675	TAF1	XJRUWGFZGQNPPD-UHFFFAOYSA-N	C=CCCn1cc(-c2cc(C(=O)N3CCOCC3)cc3c2ncn3C)c2cc[nH]c2c1=O
