uniprot	gene	inchikey	smiles
Q9H7B4	SMYD3	OTEIUEJPHNOGBG-ACDBMABISA-N	O=C1Cc2cc(C(=O)N[C@@H]3C[C@@H]4CC[C@H](C3)N4S(=O)(=O)CC3CCN(CCCC(F)(F)F)CC3)c(Cl)cc2N1
Q9H7B4	SMYD3	CKFRXCBNKKOFGO-IGEOTXOUSA-N	C[C@H]1CC(=O)Nc2cc(C(=O)NCCC3CC3)ccc2N1C(=O)N1CC2CC2C1
