uniprot	gene	inchikey	smiles
Q92918	MAP4K1	VEZZGEASXAGWKE-UHFFFAOYSA-N	Cn1cc(-c2n[nH]c3cnc(-c4c(F)cc(NC(=O)CN5CCC5)cc4OC(F)F)cc23)cn1
Q92918	MAP4K1	AYJXMUNJBSCUKH-CYBMUJFWSA-N	Cc1ccncc1-c1cc2cc(Nc3cnn([C@H](C)C#N)c3)ncc2c(N)n1
