uniprot	gene	inchikey	smiles
O00141	SGK1	DDKHTWASHUKHLD-UHFFFAOYSA-N	Nc1n[nH]c2nc(-c3ccc(NS(=O)(=O)c4cc(Cl)ccc4F)cc3)cnc12
O00141	SGK1	UYZWTXQOSZVCEP-UHFFFAOYSA-N	NC(=O)c1ccc(Nc2ncnc3ccsc23)c(OC2CCOC2)c1
