uniprot	gene	inchikey	smiles
P14635	CCNB1	ACIOMPFLDCPKIS-UHFFFAOYSA-N	Nc1nc(Nc2ccccc2)sc1C(=O)c1cccc([N+](=O)[O-])c1
P14635	CCNB1	OVPNQJVDAFNBDN-UHFFFAOYSA-N	O=C(NC1CCNCC1)c1n[nH]cc1NC(=O)c1c(Cl)cccc1Cl
