uniprot	gene	inchikey	smiles
P15328	FOLR1	LGFLRHWJJKLPCC-ZDUSSCGKSA-N	Nc1nc(N)c2nc(CCc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1
P15328	FOLR1	FBOZXECLQNJBKD-ZDUSSCGKSA-N	CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1
P15328	FOLR1	IVTVGDXNLFLDRM-HNNXBMFYSA-N	Cc1nc(=O)c2cc(CN(C)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)s3)ccc2[nH]1
