uniprot	gene	inchikey	smiles
Q13946	PDE7A	OFWGHMAISKOSQV-UHFFFAOYSA-N	O=C1Nc2c(Cl)cc(-c3ccccc3)cc2C2(CCCCC2)N1
Q13946	PDE7A	MFESEDFKTIAUHD-UHFFFAOYSA-N	O=C1Nc2c(Cl)ccc(Cl)c2C2(CCCCC2)N1
Q13946	PDE7A	NFWMSIMJLJHZPQ-UHFFFAOYSA-N	Cc1nn(C2CCCCC2)c2sc(C(=O)Nc3ccc(N4CCC(O)CC4)nc3)cc12
