uniprot	gene	inchikey	smiles
P25440	BRD2	PXGREUPWZAUELV-LJQANCHMSA-N	Cc1nn(C2CC2)c2c1[C@@H](c1ccc(Cl)cc1)N(c1cc(C)c(=O)n(C)c1)C2=O
P25440	BRD2	OEDSFMUSNZDJFD-UHFFFAOYSA-N	CCNC(=O)c1cc2c(-c3cc(C(C)(C)O)ccc3Oc3c(C)cc(F)cc3C)cn(C)c(=O)c2[nH]1
P25440	BRD2	FAWSUKOIROHXAP-NPMXOYFQSA-N	CC(=O)N1c2ccc(-c3ccc(C(=O)O)cc3)cc2[C@H](Nc2ccc(Cl)cc2)C[C@@H]1C
P25440	BRD2	ARWMKZDWGIOCEU-AREMUKBSSA-N	CC(=O)N1c2ccc(C3=CCNCC3)cc2N(Cc2ccccc2CO)C[C@@H]1C1CC1
