uniprot	gene	inchikey	smiles
Q15717	ELAVL1	TZUYDLKHNQUNKS-UHFFFAOYSA-N	Cc1occ2c1C(=O)c1c(O)ccc(O)c1C2
Q15717	ELAVL1	PROGRNRRJJYCNX-UHFFFAOYSA-N	COc1ccc(C(CC(=O)N2CCCC2)c2c(OC)cc(OC)c3c(-c4ccccc4)cc(=O)oc23)cc1
