uniprot	gene	inchikey	smiles
P03886	MT-ND1	XZWYZXLIPXDOLR-UHFFFAOYSA-N	CN(C)C(=N)N=C(N)N
P03886	MT-ND1	LKEAXBYFCTZTLD-UHFFFAOYSA-N	O=C(NC1CCN(Cc2ccncc2)CC1)c1cc2cc(OC3CCN(c4ccc(C(F)(F)F)cc4)CC3)ccc2o1
